Epoch 4650, Data Loss: 0.01725032553076744, Physics Loss: 9.829262733459473, Total Loss: 1.0001766681671143, time: 2.12 seconds
Epoch 4651, Data Loss: 0.017251238226890564, Physics Loss: 9.829252243041992, Total Loss: 1.0001764297485352, time: 2.12 seconds
Epoch 4652, Data Loss: 0.017252663150429726, Physics Loss: 9.82923698425293, Total Loss: 1.0001763105392456, time: 2.16 seconds
Epoch 4653, Data Loss: 0.01725299470126629, Physics Loss: 9.829232215881348, Total Loss: 1.000176191329956, time: 2.00 seconds
Epoch 4654, Data Loss: 0.01725166104733944, Physics Loss: 9.829244613647461, Total Loss: 1.0001760721206665, time: 2.14 seconds
Epoch 4655, Data Loss: 0.01725001633167267, Physics Loss: 9.829259872436523, Total Loss: 1.0001760721206665, time: 2.17 seconds
Epoch 4656, Data Loss: 0.01724977232515812, Physics Loss: 9.829261779785156, Total Loss: 1.000175952911377, time: 2.15 seconds
Epoch 4657, Data Loss: 0.017250902950763702, Physics Loss: 9.82925033569336, Total Loss: 1.000175952911377, time: 2.06 seconds
Epoch 4658, Data Loss: 0.017253022640943527, Physics Loss: 9.829228401184082, Total Loss: 1.0001758337020874, time: 2.09 seconds
Epoch 4659, Data Loss: 0.01725332997739315, Physics Loss: 9.829224586486816, Total Loss: 1.0001758337020874, time: 2.15 seconds
Epoch 4660, Data Loss: 0.01725153625011444, Physics Loss: 9.829240798950195, Total Loss: 1.0001755952835083, time: 2.22 seconds
Epoch 4661, Data Loss: 0.017249202355742455, Physics Loss: 9.829263687133789, Total Loss: 1.0001755952835083, time: 2.11 seconds
Epoch 4662, Data Loss: 0.01724829152226448, Physics Loss: 9.829272270202637, Total Loss: 1.0001755952835083, time: 2.16 seconds
Epoch 4663, Data Loss: 0.017250478267669678, Physics Loss: 9.829249382019043, Total Loss: 1.0001754760742188, time: 2.11 seconds
Epoch 4664, Data Loss: 0.01724960282444954, Physics Loss: 9.829257011413574, Total Loss: 1.0001753568649292, time: 2.16 seconds
Epoch 4665, Data Loss: 0.017250435426831245, Physics Loss: 9.82924747467041, Total Loss: 1.0001752376556396, time: 2.15 seconds
Epoch 4666, Data Loss: 0.017252348363399506, Physics Loss: 9.829227447509766, Total Loss: 1.00017511844635, time: 2.18 seconds
Epoch 4667, Data Loss: 0.017253387719392776, Physics Loss: 9.829217910766602, Total Loss: 1.00017511844635, time: 2.05 seconds
Epoch 4668, Data Loss: 0.017252657562494278, Physics Loss: 9.829222679138184, Total Loss: 1.000174880027771, time: 2.10 seconds
Epoch 4669, Data Loss: 0.017251333221793175, Physics Loss: 9.829236030578613, Total Loss: 1.0001749992370605, time: 2.17 seconds
Epoch 4670, Data Loss: 0.01725049503147602, Physics Loss: 9.829243659973145, Total Loss: 1.000174880027771, time: 2.07 seconds
Epoch 4671, Data Loss: 0.017250632867217064, Physics Loss: 9.829239845275879, Total Loss: 1.000174641609192, time: 2.17 seconds
Epoch 4672, Data Loss: 0.017251132056117058, Physics Loss: 9.82923412322998, Total Loss: 1.0001745223999023, time: 2.18 seconds
Epoch 4673, Data Loss: 0.01725056953728199, Physics Loss: 9.829238891601562, Total Loss: 1.0001745223999023, time: 2.08 seconds
Epoch 4674, Data Loss: 0.017249027267098427, Physics Loss: 9.829254150390625, Total Loss: 1.0001744031906128, time: 2.03 seconds
Epoch 4675, Data Loss: 0.017248211428523064, Physics Loss: 9.82926082611084, Total Loss: 1.0001742839813232, time: 2.05 seconds
Epoch 4676, Data Loss: 0.017248883843421936, Physics Loss: 9.829253196716309, Total Loss: 1.0001742839813232, time: 1.59 seconds
Epoch 4677, Data Loss: 0.01725061610341072, Physics Loss: 9.829235076904297, Total Loss: 1.0001741647720337, time: 1.54 seconds
Epoch 4678, Data Loss: 0.017251409590244293, Physics Loss: 9.82922649383545, Total Loss: 1.0001740455627441, time: 2.16 seconds
Epoch 4679, Data Loss: 0.01725008524954319, Physics Loss: 9.829238891601562, Total Loss: 1.0001740455627441, time: 2.09 seconds
Epoch 4680, Data Loss: 0.01724768616259098, Physics Loss: 9.829261779785156, Total Loss: 1.0001739263534546, time: 2.07 seconds
Epoch 4681, Data Loss: 0.017246412113308907, Physics Loss: 9.829273223876953, Total Loss: 1.0001736879348755, time: 2.14 seconds
Epoch 4682, Data Loss: 0.017247440293431282, Physics Loss: 9.829262733459473, Total Loss: 1.000173807144165, time: 2.15 seconds
Epoch 4683, Data Loss: 0.017249777913093567, Physics Loss: 9.829237937927246, Total Loss: 1.000173568725586, time: 2.11 seconds
Epoch 4684, Data Loss: 0.017250921577215195, Physics Loss: 9.829225540161133, Total Loss: 1.0001734495162964, time: 2.11 seconds
Epoch 4685, Data Loss: 0.017249878495931625, Physics Loss: 9.829235076904297, Total Loss: 1.0001733303070068, time: 2.13 seconds
Epoch 4686, Data Loss: 0.01724763587117195, Physics Loss: 9.829256057739258, Total Loss: 1.0001732110977173, time: 2.16 seconds
Epoch 4687, Data Loss: 0.017246395349502563, Physics Loss: 9.829267501831055, Total Loss: 1.0001732110977173, time: 1.87 seconds
Epoch 4688, Data Loss: 0.017247788608074188, Physics Loss: 9.829252243041992, Total Loss: 1.0001729726791382, time: 2.03 seconds
Epoch 4689, Data Loss: 0.017250100150704384, Physics Loss: 9.829229354858398, Total Loss: 1.0001730918884277, time: 2.09 seconds
Epoch 4690, Data Loss: 0.017251186072826385, Physics Loss: 9.829216957092285, Total Loss: 1.0001728534698486, time: 2.16 seconds
Epoch 4691, Data Loss: 0.017250046133995056, Physics Loss: 9.829227447509766, Total Loss: 1.000172734260559, time: 2.14 seconds
Epoch 4692, Data Loss: 0.017247790470719337, Physics Loss: 9.829248428344727, Total Loss: 1.0001726150512695, time: 2.15 seconds
Epoch 4693, Data Loss: 0.01724609173834324, Physics Loss: 9.829264640808105, Total Loss: 1.0001726150512695, time: 2.16 seconds
Epoch 4694, Data Loss: 0.01724589429795742, Physics Loss: 9.829266548156738, Total Loss: 1.0001726150512695, time: 2.15 seconds
Epoch 4695, Data Loss: 0.017246954143047333, Physics Loss: 9.829254150390625, Total Loss: 1.0001723766326904, time: 2.17 seconds
Epoch 4696, Data Loss: 0.017248254269361496, Physics Loss: 9.829239845275879, Total Loss: 1.0001722574234009, time: 2.20 seconds
Epoch 4697, Data Loss: 0.01724884659051895, Physics Loss: 9.82923412322998, Total Loss: 1.0001722574234009, time: 1.09 seconds
Epoch 4698, Data Loss: 0.01724860817193985, Physics Loss: 9.829235076904297, Total Loss: 1.0001721382141113, time: 2.13 seconds
Epoch 4699, Data Loss: 0.017247365787625313, Physics Loss: 9.82924747467041, Total Loss: 1.0001721382141113, time: 2.22 seconds
Epoch 4700, Data Loss: 0.017245909199118614, Physics Loss: 9.829261779785156, Total Loss: 1.0001721382141113, time: 2.06 seconds
Epoch 4701, Data Loss: 0.017245318740606308, Physics Loss: 9.829264640808105, Total Loss: 1.0001717805862427, time: 1.97 seconds
Epoch 4702, Data Loss: 0.01724608801305294, Physics Loss: 9.82925796508789, Total Loss: 1.0001718997955322, time: 2.13 seconds
Epoch 4703, Data Loss: 0.017247505486011505, Physics Loss: 9.829241752624512, Total Loss: 1.0001716613769531, time: 2.08 seconds
Epoch 4704, Data Loss: 0.01724827103316784, Physics Loss: 9.829233169555664, Total Loss: 1.0001715421676636, time: 2.17 seconds
Epoch 4705, Data Loss: 0.01724504679441452, Physics Loss: 9.829264640808105, Total Loss: 1.0001715421676636, time: 2.21 seconds
Epoch 4706, Data Loss: 0.01724521815776825, Physics Loss: 9.829261779785156, Total Loss: 1.000171422958374, time: 2.20 seconds
Epoch 4707, Data Loss: 0.01724807359278202, Physics Loss: 9.829232215881348, Total Loss: 1.0001713037490845, time: 2.16 seconds
Epoch 4708, Data Loss: 0.017249304801225662, Physics Loss: 9.829218864440918, Total Loss: 1.000171184539795, time: 2.08 seconds
Epoch 4709, Data Loss: 0.017246469855308533, Physics Loss: 9.829246520996094, Total Loss: 1.0001710653305054, time: 2.19 seconds
Epoch 4710, Data Loss: 0.017243001610040665, Physics Loss: 9.829280853271484, Total Loss: 1.0001710653305054, time: 2.17 seconds
Epoch 4711, Data Loss: 0.017243165522813797, Physics Loss: 9.829277992248535, Total Loss: 1.0001709461212158, time: 2.11 seconds
Epoch 4712, Data Loss: 0.017247049137949944, Physics Loss: 9.829238891601562, Total Loss: 1.0001709461212158, time: 2.16 seconds
Epoch 4713, Data Loss: 0.017250198870897293, Physics Loss: 9.829205513000488, Total Loss: 1.0001708269119263, time: 2.10 seconds
Epoch 4714, Data Loss: 0.01724918931722641, Physics Loss: 9.829215049743652, Total Loss: 1.0001707077026367, time: 2.08 seconds
Epoch 4715, Data Loss: 0.017244989052414894, Physics Loss: 9.829256057739258, Total Loss: 1.0001705884933472, time: 2.18 seconds
Epoch 4716, Data Loss: 0.0172419473528862, Physics Loss: 9.829285621643066, Total Loss: 1.0001704692840576, time: 2.13 seconds
Epoch 4717, Data Loss: 0.017243139445781708, Physics Loss: 9.829273223876953, Total Loss: 1.0001704692840576, time: 2.22 seconds
Epoch 4718, Data Loss: 0.01724717766046524, Physics Loss: 9.829231262207031, Total Loss: 1.000170350074768, time: 2.18 seconds
Epoch 4719, Data Loss: 0.01724916137754917, Physics Loss: 9.82921028137207, Total Loss: 1.0001702308654785, time: 2.16 seconds
Epoch 4720, Data Loss: 0.017247559502720833, Physics Loss: 9.829224586486816, Total Loss: 1.000170111656189, time: 2.14 seconds
Epoch 4721, Data Loss: 0.017244592308998108, Physics Loss: 9.829253196716309, Total Loss: 1.0001699924468994, time: 2.16 seconds
Epoch 4722, Data Loss: 0.017242804169654846, Physics Loss: 9.82927131652832, Total Loss: 1.0001699924468994, time: 2.18 seconds
Epoch 4723, Data Loss: 0.017243236303329468, Physics Loss: 9.829265594482422, Total Loss: 1.0001697540283203, time: 2.10 seconds
Epoch 4724, Data Loss: 0.017244627699255943, Physics Loss: 9.829251289367676, Total Loss: 1.0001697540283203, time: 2.18 seconds
Epoch 4725, Data Loss: 0.01724572293460369, Physics Loss: 9.829239845275879, Total Loss: 1.0001697540283203, time: 2.15 seconds
Epoch 4726, Data Loss: 0.017246216535568237, Physics Loss: 9.82923412322998, Total Loss: 1.0001696348190308, time: 2.15 seconds
Epoch 4727, Data Loss: 0.0172460675239563, Physics Loss: 9.82923412322998, Total Loss: 1.0001695156097412, time: 2.13 seconds
Epoch 4728, Data Loss: 0.017245031893253326, Physics Loss: 9.829242706298828, Total Loss: 1.000169277191162, time: 2.12 seconds
Epoch 4729, Data Loss: 0.017243757843971252, Physics Loss: 9.829255104064941, Total Loss: 1.000169277191162, time: 2.14 seconds
Epoch 4730, Data Loss: 0.017243074253201485, Physics Loss: 9.829261779785156, Total Loss: 1.000169277191162, time: 2.13 seconds
Epoch 4731, Data Loss: 0.017243539914488792, Physics Loss: 9.829256057739258, Total Loss: 1.0001691579818726, time: 2.05 seconds
Epoch 4732, Data Loss: 0.017244815826416016, Physics Loss: 9.829242706298828, Total Loss: 1.000169038772583, time: 2.12 seconds
Epoch 4733, Data Loss: 0.017245527356863022, Physics Loss: 9.829233169555664, Total Loss: 1.000168800354004, time: 2.15 seconds
Epoch 4734, Data Loss: 0.017244813963770866, Physics Loss: 9.829239845275879, Total Loss: 1.000168800354004, time: 2.20 seconds
Epoch 4735, Data Loss: 0.01724342256784439, Physics Loss: 9.829252243041992, Total Loss: 1.0001686811447144, time: 2.15 seconds
Epoch 4736, Data Loss: 0.017243340611457825, Physics Loss: 9.829253196716309, Total Loss: 1.0001686811447144, time: 2.10 seconds
Epoch 4737, Data Loss: 0.017243752256035805, Physics Loss: 9.82924747467041, Total Loss: 1.0001685619354248, time: 2.18 seconds
Epoch 4738, Data Loss: 0.017240682616829872, Physics Loss: 9.829277992248535, Total Loss: 1.0001684427261353, time: 2.03 seconds
Epoch 4739, Data Loss: 0.0172415878623724, Physics Loss: 9.829267501831055, Total Loss: 1.0001683235168457, time: 2.21 seconds
Epoch 4740, Data Loss: 0.017244869843125343, Physics Loss: 9.82923412322998, Total Loss: 1.0001683235168457, time: 2.12 seconds
Epoch 4741, Data Loss: 0.017246240749955177, Physics Loss: 9.829219818115234, Total Loss: 1.0001682043075562, time: 2.09 seconds
Epoch 4742, Data Loss: 0.017244162037968636, Physics Loss: 9.829238891601562, Total Loss: 1.0001680850982666, time: 2.21 seconds
Epoch 4743, Data Loss: 0.01724129542708397, Physics Loss: 9.829267501831055, Total Loss: 1.0001680850982666, time: 2.04 seconds
Epoch 4744, Data Loss: 0.01724136620759964, Physics Loss: 9.829264640808105, Total Loss: 1.0001678466796875, time: 2.13 seconds
Epoch 4745, Data Loss: 0.017243877053260803, Physics Loss: 9.829239845275879, Total Loss: 1.0001678466796875, time: 2.14 seconds
Epoch 4746, Data Loss: 0.017245369032025337, Physics Loss: 9.829222679138184, Total Loss: 1.0001676082611084, time: 1.46 seconds
Epoch 4747, Data Loss: 0.017243945971131325, Physics Loss: 9.829236030578613, Total Loss: 1.0001676082611084, time: 2.12 seconds
Epoch 4748, Data Loss: 0.017241336405277252, Physics Loss: 9.829261779785156, Total Loss: 1.0001674890518188, time: 2.13 seconds
Epoch 4749, Data Loss: 0.017240267246961594, Physics Loss: 9.82927131652832, Total Loss: 1.0001673698425293, time: 2.11 seconds
Epoch 4750, Data Loss: 0.017241748049855232, Physics Loss: 9.829256057739258, Total Loss: 1.0001673698425293, time: 2.19 seconds
Epoch 4751, Data Loss: 0.01724385842680931, Physics Loss: 9.82923412322998, Total Loss: 1.0001672506332397, time: 2.14 seconds
Epoch 4752, Data Loss: 0.01724507287144661, Physics Loss: 9.82922077178955, Total Loss: 1.0001671314239502, time: 2.14 seconds
Epoch 4753, Data Loss: 0.017244189977645874, Physics Loss: 9.829229354858398, Total Loss: 1.0001671314239502, time: 2.13 seconds
Epoch 4754, Data Loss: 0.017242293804883957, Physics Loss: 9.82924747467041, Total Loss: 1.0001670122146606, time: 2.12 seconds
Epoch 4755, Data Loss: 0.0172409825026989, Physics Loss: 9.829258918762207, Total Loss: 1.000166893005371, time: 2.21 seconds
Epoch 4756, Data Loss: 0.017240900546312332, Physics Loss: 9.829258918762207, Total Loss: 1.0001667737960815, time: 2.11 seconds
Epoch 4757, Data Loss: 0.017241453751921654, Physics Loss: 9.829253196716309, Total Loss: 1.0001667737960815, time: 2.20 seconds
Epoch 4758, Data Loss: 0.01724202185869217, Physics Loss: 9.82924747467041, Total Loss: 1.0001667737960815, time: 2.22 seconds
Epoch 4759, Data Loss: 0.017242709174752235, Physics Loss: 9.829238891601562, Total Loss: 1.000166654586792, time: 2.24 seconds
Epoch 4760, Data Loss: 0.017243018373847008, Physics Loss: 9.82923412322998, Total Loss: 1.000166416168213, time: 2.24 seconds
Epoch 4761, Data Loss: 0.017242157831788063, Physics Loss: 9.829242706298828, Total Loss: 1.000166416168213, time: 2.23 seconds
Epoch 4762, Data Loss: 0.017240623012185097, Physics Loss: 9.829257011413574, Total Loss: 1.0001662969589233, time: 2.22 seconds
Epoch 4763, Data Loss: 0.01723966747522354, Physics Loss: 9.829264640808105, Total Loss: 1.0001661777496338, time: 2.26 seconds
Epoch 4764, Data Loss: 0.01724015176296234, Physics Loss: 9.829258918762207, Total Loss: 1.0001660585403442, time: 2.22 seconds
Epoch 4765, Data Loss: 0.017241643741726875, Physics Loss: 9.829242706298828, Total Loss: 1.0001659393310547, time: 2.25 seconds
Epoch 4766, Data Loss: 0.017242316156625748, Physics Loss: 9.829236030578613, Total Loss: 1.0001659393310547, time: 2.23 seconds
Epoch 4767, Data Loss: 0.017241671681404114, Physics Loss: 9.829241752624512, Total Loss: 1.0001658201217651, time: 2.24 seconds
Epoch 4768, Data Loss: 0.017240341752767563, Physics Loss: 9.829253196716309, Total Loss: 1.0001657009124756, time: 2.25 seconds
Epoch 4769, Data Loss: 0.01724020019173622, Physics Loss: 9.829254150390625, Total Loss: 1.000165581703186, time: 2.25 seconds
Epoch 4770, Data Loss: 0.017240872606635094, Physics Loss: 9.829246520996094, Total Loss: 1.0001654624938965, time: 2.25 seconds
Epoch 4771, Data Loss: 0.017241409048438072, Physics Loss: 9.829240798950195, Total Loss: 1.0001654624938965, time: 2.24 seconds
Epoch 4772, Data Loss: 0.017237557098269463, Physics Loss: 9.829277992248535, Total Loss: 1.000165343284607, time: 2.23 seconds
Epoch 4773, Data Loss: 0.01723777875304222, Physics Loss: 9.829275131225586, Total Loss: 1.0001652240753174, time: 2.23 seconds
Epoch 4774, Data Loss: 0.01724126935005188, Physics Loss: 9.829239845275879, Total Loss: 1.0001652240753174, time: 2.25 seconds
Epoch 4775, Data Loss: 0.017243344336748123, Physics Loss: 9.829216957092285, Total Loss: 1.0001651048660278, time: 2.23 seconds
Epoch 4776, Data Loss: 0.017241548746824265, Physics Loss: 9.82923412322998, Total Loss: 1.0001649856567383, time: 2.23 seconds
Epoch 4777, Data Loss: 0.017238790169358253, Physics Loss: 9.82926082611084, Total Loss: 1.0001648664474487, time: 2.29 seconds
Epoch 4778, Data Loss: 0.017238309606909752, Physics Loss: 9.829264640808105, Total Loss: 1.0001647472381592, time: 2.23 seconds
Epoch 4779, Data Loss: 0.01724020019173622, Physics Loss: 9.829245567321777, Total Loss: 1.0001647472381592, time: 2.24 seconds
Epoch 4780, Data Loss: 0.017241809517145157, Physics Loss: 9.829228401184082, Total Loss: 1.0001646280288696, time: 2.24 seconds
Epoch 4781, Data Loss: 0.01724102720618248, Physics Loss: 9.829235076904297, Total Loss: 1.00016450881958, time: 2.28 seconds
Epoch 4782, Data Loss: 0.017239291220903397, Physics Loss: 9.829252243041992, Total Loss: 1.00016450881958, time: 2.24 seconds
Epoch 4783, Data Loss: 0.017238544300198555, Physics Loss: 9.829258918762207, Total Loss: 1.0001643896102905, time: 2.29 seconds
Epoch 4784, Data Loss: 0.017239445820450783, Physics Loss: 9.82924747467041, Total Loss: 1.0001641511917114, time: 2.25 seconds
Epoch 4785, Data Loss: 0.01724057085812092, Physics Loss: 9.829236030578613, Total Loss: 1.0001641511917114, time: 2.26 seconds
Epoch 4786, Data Loss: 0.01724015548825264, Physics Loss: 9.829239845275879, Total Loss: 1.0001641511917114, time: 2.24 seconds
Epoch 4787, Data Loss: 0.017238719388842583, Physics Loss: 9.829252243041992, Total Loss: 1.0001639127731323, time: 2.27 seconds
Epoch 4788, Data Loss: 0.017237883061170578, Physics Loss: 9.829261779785156, Total Loss: 1.0001640319824219, time: 2.24 seconds
Epoch 4789, Data Loss: 0.017238246276974678, Physics Loss: 9.829255104064941, Total Loss: 1.0001637935638428, time: 2.25 seconds
Epoch 4790, Data Loss: 0.017239050939679146, Physics Loss: 9.82924747467041, Total Loss: 1.0001637935638428, time: 2.25 seconds
Epoch 4791, Data Loss: 0.017239205539226532, Physics Loss: 9.829244613647461, Total Loss: 1.0001636743545532, time: 2.24 seconds
