Epoch 1340, Data Loss: 0.0007068339036777616, Physics Loss: 10.960758209228516, Total Loss: 1.0967826843261719, time: 0.44 seconds
Epoch 1341, Data Loss: 0.000705330225173384, Physics Loss: 10.960758209228516, Total Loss: 1.0967812538146973, time: 0.44 seconds
Epoch 1342, Data Loss: 0.0007040480268187821, Physics Loss: 10.960758209228516, Total Loss: 1.0967799425125122, time: 0.44 seconds
Epoch 1343, Data Loss: 0.0007031757268123329, Physics Loss: 10.960758209228516, Total Loss: 1.0967791080474854, time: 0.44 seconds
Epoch 1344, Data Loss: 0.0007030757842585444, Physics Loss: 10.960758209228516, Total Loss: 1.0967789888381958, time: 0.44 seconds
Epoch 1345, Data Loss: 0.0007034220616333187, Physics Loss: 10.960758209228516, Total Loss: 1.0967793464660645, time: 0.44 seconds
Epoch 1346, Data Loss: 0.0007011033594608307, Physics Loss: 10.960758209228516, Total Loss: 1.0967769622802734, time: 0.49 seconds
Epoch 1347, Data Loss: 0.0006970101385377347, Physics Loss: 10.960758209228516, Total Loss: 1.0967729091644287, time: 0.44 seconds
Epoch 1348, Data Loss: 0.0006962205516174436, Physics Loss: 10.960758209228516, Total Loss: 1.0967720746994019, time: 0.44 seconds
Epoch 1349, Data Loss: 0.0006966369110159576, Physics Loss: 10.960758209228516, Total Loss: 1.09677255153656, time: 0.45 seconds
Epoch 1350, Data Loss: 0.0006939491722732782, Physics Loss: 10.960758209228516, Total Loss: 1.0967698097229004, time: 0.44 seconds
Epoch 1351, Data Loss: 0.0006918402505107224, Physics Loss: 10.960758209228516, Total Loss: 1.096767783164978, time: 0.96 seconds
Epoch 1352, Data Loss: 0.0006920433952473104, Physics Loss: 10.960758209228516, Total Loss: 1.0967679023742676, time: 0.81 seconds
Epoch 1353, Data Loss: 0.0006902768509462476, Physics Loss: 10.960758209228516, Total Loss: 1.0967661142349243, time: 0.46 seconds
Epoch 1354, Data Loss: 0.0006880949949845672, Physics Loss: 10.960758209228516, Total Loss: 1.0967639684677124, time: 0.44 seconds
Epoch 1355, Data Loss: 0.0006880042492412031, Physics Loss: 10.960758209228516, Total Loss: 1.0967638492584229, time: 0.44 seconds
Epoch 1356, Data Loss: 0.0006867861957289279, Physics Loss: 10.960758209228516, Total Loss: 1.0967626571655273, time: 0.44 seconds
Epoch 1357, Data Loss: 0.0006849151104688644, Physics Loss: 10.960758209228516, Total Loss: 1.0967607498168945, time: 0.45 seconds
Epoch 1358, Data Loss: 0.0006846082978881896, Physics Loss: 10.960758209228516, Total Loss: 1.0967605113983154, time: 0.44 seconds
Epoch 1359, Data Loss: 0.0006835898384451866, Physics Loss: 10.960758209228516, Total Loss: 1.0967594385147095, time: 0.44 seconds
Epoch 1360, Data Loss: 0.0006819749833084643, Physics Loss: 10.960758209228516, Total Loss: 1.0967578887939453, time: 0.45 seconds
Epoch 1361, Data Loss: 0.0006814894150011241, Physics Loss: 10.960758209228516, Total Loss: 1.096757411956787, time: 0.44 seconds
Epoch 1362, Data Loss: 0.0006805286393500865, Physics Loss: 10.960758209228516, Total Loss: 1.0967564582824707, time: 0.47 seconds
Epoch 1363, Data Loss: 0.0006791424239054322, Physics Loss: 10.960758209228516, Total Loss: 1.096755027770996, time: 0.45 seconds
Epoch 1364, Data Loss: 0.0006786178564652801, Physics Loss: 10.960758209228516, Total Loss: 1.096754550933838, time: 0.44 seconds
Epoch 1365, Data Loss: 0.0006777239614166319, Physics Loss: 10.960758209228516, Total Loss: 1.0967535972595215, time: 0.45 seconds
Epoch 1366, Data Loss: 0.0006765437428839505, Physics Loss: 10.960758209228516, Total Loss: 1.096752405166626, time: 0.45 seconds
Epoch 1367, Data Loss: 0.0006759856478311121, Physics Loss: 10.960758209228516, Total Loss: 1.0967519283294678, time: 0.45 seconds
Epoch 1368, Data Loss: 0.0006751178298145533, Physics Loss: 10.960758209228516, Total Loss: 1.0967509746551514, time: 0.44 seconds
Epoch 1369, Data Loss: 0.0006740511162206531, Physics Loss: 10.960758209228516, Total Loss: 1.0967499017715454, time: 0.46 seconds
Epoch 1370, Data Loss: 0.0006734536145813763, Physics Loss: 10.960758209228516, Total Loss: 1.0967493057250977, time: 0.44 seconds
Epoch 1371, Data Loss: 0.0006726383580826223, Physics Loss: 10.960758209228516, Total Loss: 1.0967484712600708, time: 0.44 seconds
Epoch 1372, Data Loss: 0.0006716834031976759, Physics Loss: 10.960758209228516, Total Loss: 1.0967475175857544, time: 0.44 seconds
Epoch 1373, Data Loss: 0.0006710943416692317, Physics Loss: 10.960758209228516, Total Loss: 1.0967470407485962, time: 0.44 seconds
Epoch 1374, Data Loss: 0.0006703567341901362, Physics Loss: 10.960758209228516, Total Loss: 1.0967462062835693, time: 0.44 seconds
Epoch 1375, Data Loss: 0.0006694977055303752, Physics Loss: 10.960758209228516, Total Loss: 1.0967453718185425, time: 0.45 seconds
Epoch 1376, Data Loss: 0.0006688986322842538, Physics Loss: 10.960758209228516, Total Loss: 1.0967447757720947, time: 0.45 seconds
Epoch 1377, Data Loss: 0.0006682124803774059, Physics Loss: 10.960758209228516, Total Loss: 1.0967440605163574, time: 0.44 seconds
Epoch 1378, Data Loss: 0.0006674097385257483, Physics Loss: 10.960758209228516, Total Loss: 1.0967433452606201, time: 0.44 seconds
Epoch 1379, Data Loss: 0.0006667978595942259, Physics Loss: 10.960758209228516, Total Loss: 1.0967427492141724, time: 0.44 seconds
Epoch 1380, Data Loss: 0.0006661671213805676, Physics Loss: 10.960758209228516, Total Loss: 1.096742033958435, time: 0.45 seconds
Epoch 1381, Data Loss: 0.0006652922602370381, Physics Loss: 10.960758209228516, Total Loss: 1.0967411994934082, time: 0.45 seconds
Epoch 1382, Data Loss: 0.0006646023830398917, Physics Loss: 10.960758209228516, Total Loss: 1.096740484237671, time: 0.45 seconds
Epoch 1383, Data Loss: 0.000663883809465915, Physics Loss: 10.960758209228516, Total Loss: 1.0967397689819336, time: 0.45 seconds
Epoch 1384, Data Loss: 0.0006630666321143508, Physics Loss: 10.960758209228516, Total Loss: 1.0967389345169067, time: 0.44 seconds
Epoch 1385, Data Loss: 0.0006623439840041101, Physics Loss: 10.960758209228516, Total Loss: 1.0967382192611694, time: 0.45 seconds
Epoch 1386, Data Loss: 0.000661626341752708, Physics Loss: 10.960758209228516, Total Loss: 1.0967375040054321, time: 0.44 seconds
Epoch 1387, Data Loss: 0.0006608357653021812, Physics Loss: 10.960758209228516, Total Loss: 1.0967366695404053, time: 0.45 seconds
Epoch 1388, Data Loss: 0.0006600780179724097, Physics Loss: 10.960758209228516, Total Loss: 1.096735954284668, time: 0.44 seconds
Epoch 1389, Data Loss: 0.0006593432044610381, Physics Loss: 10.960758209228516, Total Loss: 1.0967352390289307, time: 0.45 seconds
Epoch 1390, Data Loss: 0.0006585854571312666, Physics Loss: 10.960758209228516, Total Loss: 1.0967345237731934, time: 0.44 seconds
Epoch 1391, Data Loss: 0.0006578387110494077, Physics Loss: 10.960758209228516, Total Loss: 1.0967336893081665, time: 0.45 seconds
Epoch 1392, Data Loss: 0.0006571565754711628, Physics Loss: 10.960758209228516, Total Loss: 1.0967330932617188, time: 0.45 seconds
Epoch 1393, Data Loss: 0.0006564719951711595, Physics Loss: 10.960758209228516, Total Loss: 1.0967323780059814, time: 0.44 seconds
Epoch 1394, Data Loss: 0.0006557597662322223, Physics Loss: 10.960758209228516, Total Loss: 1.0967316627502441, time: 0.46 seconds
Epoch 1395, Data Loss: 0.0006550689577125013, Physics Loss: 10.960758209228516, Total Loss: 1.0967309474945068, time: 0.45 seconds
Epoch 1396, Data Loss: 0.0006543876952491701, Physics Loss: 10.960758209228516, Total Loss: 1.0967302322387695, time: 0.46 seconds
Epoch 1397, Data Loss: 0.0006536736618727446, Physics Loss: 10.960758209228516, Total Loss: 1.0967295169830322, time: 0.44 seconds
Epoch 1398, Data Loss: 0.0006529648089781404, Physics Loss: 10.960758209228516, Total Loss: 1.096728801727295, time: 0.44 seconds
Epoch 1399, Data Loss: 0.0006523018819279969, Physics Loss: 10.960758209228516, Total Loss: 1.0967282056808472, time: 0.44 seconds
Epoch 1400, Data Loss: 0.0006516982102766633, Physics Loss: 10.960758209228516, Total Loss: 1.0967276096343994, time: 0.45 seconds
Epoch 1401, Data Loss: 0.0006510225939564407, Physics Loss: 10.960758209228516, Total Loss: 1.096726894378662, time: 0.47 seconds
Epoch 1402, Data Loss: 0.0006502155447378755, Physics Loss: 10.960758209228516, Total Loss: 1.0967260599136353, time: 0.48 seconds
Epoch 1403, Data Loss: 0.0006497892900370061, Physics Loss: 10.960758209228516, Total Loss: 1.0967257022857666, time: 0.45 seconds
Epoch 1404, Data Loss: 0.0006487789214588702, Physics Loss: 10.960758209228516, Total Loss: 1.0967246294021606, time: 0.46 seconds
Epoch 1405, Data Loss: 0.0006481532473117113, Physics Loss: 10.960758209228516, Total Loss: 1.096724033355713, time: 0.45 seconds
Epoch 1406, Data Loss: 0.0006473532412201166, Physics Loss: 10.960758209228516, Total Loss: 1.096723198890686, time: 0.44 seconds
Epoch 1407, Data Loss: 0.000646625820081681, Physics Loss: 10.960758209228516, Total Loss: 1.0967224836349487, time: 0.45 seconds
Epoch 1408, Data Loss: 0.0006459615542553365, Physics Loss: 10.960758209228516, Total Loss: 1.096721887588501, time: 0.44 seconds
Epoch 1409, Data Loss: 0.0006452021189033985, Physics Loss: 10.960758209228516, Total Loss: 1.0967210531234741, time: 0.44 seconds
Epoch 1410, Data Loss: 0.0006444408791139722, Physics Loss: 10.960758209228516, Total Loss: 1.0967203378677368, time: 0.44 seconds
Epoch 1411, Data Loss: 0.0006437976844608784, Physics Loss: 10.960758209228516, Total Loss: 1.096719741821289, time: 0.45 seconds
Epoch 1412, Data Loss: 0.0006429543718695641, Physics Loss: 10.960758209228516, Total Loss: 1.0967187881469727, time: 0.47 seconds
Epoch 1413, Data Loss: 0.0006424267776310444, Physics Loss: 10.960758209228516, Total Loss: 1.0967183113098145, time: 0.44 seconds
Epoch 1414, Data Loss: 0.0006414707168005407, Physics Loss: 10.960758209228516, Total Loss: 1.096717357635498, time: 0.45 seconds
Epoch 1415, Data Loss: 0.0006408403860405087, Physics Loss: 10.960758209228516, Total Loss: 1.0967167615890503, time: 0.44 seconds
Epoch 1416, Data Loss: 0.0006399488775059581, Physics Loss: 10.960758209228516, Total Loss: 1.0967158079147339, time: 0.44 seconds
Epoch 1417, Data Loss: 0.000639137055259198, Physics Loss: 10.960758209228516, Total Loss: 1.096714973449707, time: 0.44 seconds
Epoch 1418, Data Loss: 0.000638341240119189, Physics Loss: 10.960758209228516, Total Loss: 1.0967142581939697, time: 0.44 seconds
Epoch 1419, Data Loss: 0.0006374137592501938, Physics Loss: 10.960758209228516, Total Loss: 1.0967133045196533, time: 0.44 seconds
Epoch 1420, Data Loss: 0.0006366301095113158, Physics Loss: 10.960758209228516, Total Loss: 1.0967124700546265, time: 0.44 seconds
Epoch 1421, Data Loss: 0.0006356548401527107, Physics Loss: 10.960758209228516, Total Loss: 1.09671151638031, time: 0.44 seconds
Epoch 1422, Data Loss: 0.0006347908056341112, Physics Loss: 10.960758209228516, Total Loss: 1.0967106819152832, time: 0.45 seconds
Epoch 1423, Data Loss: 0.0006339842802844942, Physics Loss: 10.960758209228516, Total Loss: 1.0967098474502563, time: 0.44 seconds
Epoch 1424, Data Loss: 0.0006330464966595173, Physics Loss: 10.960758209228516, Total Loss: 1.09670889377594, time: 0.44 seconds
Epoch 1425, Data Loss: 0.0006321842083707452, Physics Loss: 10.960758209228516, Total Loss: 1.096708059310913, time: 0.45 seconds
Epoch 1426, Data Loss: 0.0006311694742180407, Physics Loss: 10.960758209228516, Total Loss: 1.0967071056365967, time: 0.45 seconds
Epoch 1427, Data Loss: 0.0006304294220171869, Physics Loss: 10.960758209228516, Total Loss: 1.0967062711715698, time: 0.45 seconds
Epoch 1428, Data Loss: 0.0006294265040196478, Physics Loss: 10.960758209228516, Total Loss: 1.0967053174972534, time: 0.44 seconds
Epoch 1429, Data Loss: 0.0006283650291152298, Physics Loss: 10.960758209228516, Total Loss: 1.0967042446136475, time: 0.44 seconds
Epoch 1430, Data Loss: 0.0006273611797951162, Physics Loss: 10.960758209228516, Total Loss: 1.096703290939331, time: 0.57 seconds
Epoch 1431, Data Loss: 0.0006264538387767971, Physics Loss: 10.960758209228516, Total Loss: 1.0967023372650146, time: 0.44 seconds
Epoch 1432, Data Loss: 0.0006254473119042814, Physics Loss: 10.960758209228516, Total Loss: 1.0967013835906982, time: 0.45 seconds
Epoch 1433, Data Loss: 0.000624261680059135, Physics Loss: 10.960758209228516, Total Loss: 1.0967001914978027, time: 0.45 seconds
Epoch 1434, Data Loss: 0.0006234931643120944, Physics Loss: 10.960758209228516, Total Loss: 1.0966993570327759, time: 0.44 seconds
Epoch 1435, Data Loss: 0.0006220648065209389, Physics Loss: 10.960758209228516, Total Loss: 1.0966979265213013, time: 0.45 seconds
Epoch 1436, Data Loss: 0.0006212412845343351, Physics Loss: 10.960758209228516, Total Loss: 1.0966970920562744, time: 0.44 seconds
Epoch 1437, Data Loss: 0.0006199123454280198, Physics Loss: 10.960758209228516, Total Loss: 1.0966957807540894, time: 0.45 seconds
Epoch 1438, Data Loss: 0.0006182940560393035, Physics Loss: 10.960758209228516, Total Loss: 1.0966942310333252, time: 0.44 seconds
Epoch 1439, Data Loss: 0.0006170310080051422, Physics Loss: 10.960758209228516, Total Loss: 1.0966929197311401, time: 0.44 seconds
Epoch 1440, Data Loss: 0.000615389202721417, Physics Loss: 10.960758209228516, Total Loss: 1.0966912508010864, time: 0.44 seconds
Epoch 1441, Data Loss: 0.0006139833712950349, Physics Loss: 10.960758209228516, Total Loss: 1.0966898202896118, time: 0.61 seconds
Epoch 1442, Data Loss: 0.0006125640938989818, Physics Loss: 10.960758209228516, Total Loss: 1.0966885089874268, time: 0.45 seconds
Epoch 1443, Data Loss: 0.0006111144321039319, Physics Loss: 10.960758209228516, Total Loss: 1.0966869592666626, time: 0.44 seconds
Epoch 1444, Data Loss: 0.0006092842086218297, Physics Loss: 10.960758209228516, Total Loss: 1.0966851711273193, time: 0.43 seconds
Epoch 1445, Data Loss: 0.0006075848359614611, Physics Loss: 10.960758209228516, Total Loss: 1.0966835021972656, time: 0.44 seconds
Epoch 1446, Data Loss: 0.0006058054859749973, Physics Loss: 10.960758209228516, Total Loss: 1.0966817140579224, time: 0.44 seconds
Epoch 1447, Data Loss: 0.0006035715923644602, Physics Loss: 10.960758209228516, Total Loss: 1.096679449081421, time: 0.45 seconds
Epoch 1448, Data Loss: 0.0006016565603204072, Physics Loss: 10.960758209228516, Total Loss: 1.096677541732788, time: 0.44 seconds
Epoch 1449, Data Loss: 0.0005992521182633936, Physics Loss: 10.960758209228516, Total Loss: 1.096675157546997, time: 0.44 seconds
Epoch 1450, Data Loss: 0.0005967384204268456, Physics Loss: 10.960758209228516, Total Loss: 1.0966726541519165, time: 0.44 seconds
Epoch 1451, Data Loss: 0.0005936432280577719, Physics Loss: 10.960758209228516, Total Loss: 1.0966695547103882, time: 0.44 seconds
Epoch 1452, Data Loss: 0.0005908402381464839, Physics Loss: 10.960758209228516, Total Loss: 1.096666693687439, time: 0.44 seconds
Epoch 1453, Data Loss: 0.0005879800883121789, Physics Loss: 10.960758209228516, Total Loss: 1.0966638326644897, time: 0.44 seconds
Epoch 1454, Data Loss: 0.0005847916472703218, Physics Loss: 10.960758209228516, Total Loss: 1.0966607332229614, time: 0.44 seconds
Epoch 1455, Data Loss: 0.0005820405203849077, Physics Loss: 10.960758209228516, Total Loss: 1.0966579914093018, time: 0.44 seconds
Epoch 1456, Data Loss: 0.000579458603169769, Physics Loss: 10.960758209228516, Total Loss: 1.0966553688049316, time: 0.46 seconds
Epoch 1457, Data Loss: 0.0005767628899775445, Physics Loss: 10.960758209228516, Total Loss: 1.096652626991272, time: 0.44 seconds
Epoch 1458, Data Loss: 0.0005744352238252759, Physics Loss: 10.960758209228516, Total Loss: 1.0966503620147705, time: 0.44 seconds
Epoch 1459, Data Loss: 0.0005725529044866562, Physics Loss: 10.960758209228516, Total Loss: 1.0966484546661377, time: 0.43 seconds
Epoch 1460, Data Loss: 0.000570808770135045, Physics Loss: 10.960758209228516, Total Loss: 1.0966466665267944, time: 0.43 seconds
Epoch 1461, Data Loss: 0.0005686348304152489, Physics Loss: 10.960758209228516, Total Loss: 1.0966445207595825, time: 0.44 seconds
Epoch 1462, Data Loss: 0.0005651570972986519, Physics Loss: 10.960758209228516, Total Loss: 1.0966410636901855, time: 0.44 seconds
Epoch 1463, Data Loss: 0.0005603702156804502, Physics Loss: 10.960758209228516, Total Loss: 1.0966362953186035, time: 0.44 seconds
Epoch 1464, Data Loss: 0.0005564584280364215, Physics Loss: 10.960758209228516, Total Loss: 1.0966323614120483, time: 0.44 seconds
Epoch 1465, Data Loss: 0.0005543528241105378, Physics Loss: 10.960758209228516, Total Loss: 1.0966302156448364, time: 0.46 seconds
Epoch 1466, Data Loss: 0.0005530791240744293, Physics Loss: 10.960758209228516, Total Loss: 1.096629023551941, time: 0.44 seconds
Epoch 1467, Data Loss: 0.0005510362097993493, Physics Loss: 10.960758209228516, Total Loss: 1.096626877784729, time: 0.45 seconds
Epoch 1468, Data Loss: 0.0005477162194438279, Physics Loss: 10.960758209228516, Total Loss: 1.0966236591339111, time: 0.44 seconds
Epoch 1469, Data Loss: 0.0005445565329864621, Physics Loss: 10.960758209228516, Total Loss: 1.0966204404830933, time: 0.46 seconds
Epoch 1470, Data Loss: 0.000542725611012429, Physics Loss: 10.960758209228516, Total Loss: 1.09661865234375, time: 0.43 seconds
Epoch 1471, Data Loss: 0.0005415588384494185, Physics Loss: 10.960758209228516, Total Loss: 1.0966174602508545, time: 0.44 seconds
Epoch 1472, Data Loss: 0.0005398017819970846, Physics Loss: 10.960758209228516, Total Loss: 1.0966156721115112, time: 0.44 seconds
Epoch 1473, Data Loss: 0.0005372337182052433, Physics Loss: 10.960758209228516, Total Loss: 1.0966131687164307, time: 0.44 seconds
Epoch 1474, Data Loss: 0.000534844642970711, Physics Loss: 10.960758209228516, Total Loss: 1.0966107845306396, time: 0.62 seconds
Epoch 1475, Data Loss: 0.0005333305452950299, Physics Loss: 10.960758209228516, Total Loss: 1.0966092348098755, time: 0.59 seconds
Epoch 1476, Data Loss: 0.0005321818753145635, Physics Loss: 10.960758209228516, Total Loss: 1.09660804271698, time: 2.20 seconds
Epoch 1477, Data Loss: 0.00053070904687047, Physics Loss: 10.960758209228516, Total Loss: 1.0966066122055054, time: 0.44 seconds
