Epoch 8488, Loss: 0.1514582633972168
Epoch 8489, Loss: 0.15142962336540222
Epoch 8490, Loss: 0.15141743421554565
Epoch 8491, Loss: 0.15139321982860565
Epoch 8492, Loss: 0.15138602256774902
Epoch 8493, Loss: 0.15136930346488953
Epoch 8494, Loss: 0.15134452283382416
Epoch 8495, Loss: 0.1513238102197647
Epoch 8496, Loss: 0.15131309628486633
Epoch 8497, Loss: 0.15129323303699493
Epoch 8498, Loss: 0.15127506852149963
Epoch 8499, Loss: 0.15126264095306396
Epoch 8500, Loss: 0.15124483406543732
Epoch 8501, Loss: 0.1512165069580078
Epoch 8502, Loss: 0.15120215713977814
Epoch 8503, Loss: 0.1511896401643753
Epoch 8504, Loss: 0.1511690765619278
Epoch 8505, Loss: 0.15115371346473694
Epoch 8506, Loss: 0.15114383399486542
Epoch 8507, Loss: 0.15112045407295227
Epoch 8508, Loss: 0.15110045671463013
Epoch 8509, Loss: 0.15108054876327515
Epoch 8510, Loss: 0.1510704755783081
Epoch 8511, Loss: 0.1510523110628128
Epoch 8512, Loss: 0.15103395283222198
Epoch 8513, Loss: 0.15101762115955353
Epoch 8514, Loss: 0.15100893378257751
Epoch 8515, Loss: 0.15098732709884644
Epoch 8516, Loss: 0.15096493065357208
Epoch 8517, Loss: 0.15095090866088867
Epoch 8518, Loss: 0.15093544125556946
Epoch 8519, Loss: 0.15090890228748322
Epoch 8520, Loss: 0.15090210735797882
Epoch 8521, Loss: 0.1508796215057373
Epoch 8522, Loss: 0.15086734294891357
Epoch 8523, Loss: 0.15084634721279144
Epoch 8524, Loss: 0.1508294939994812
Epoch 8525, Loss: 0.15081080794334412
Epoch 8526, Loss: 0.15079334378242493
Epoch 8527, Loss: 0.15078164637088776
Epoch 8528, Loss: 0.15076054632663727
Epoch 8529, Loss: 0.15074434876441956
Epoch 8530, Loss: 0.15072745084762573
Epoch 8531, Loss: 0.15071022510528564
Epoch 8532, Loss: 0.15069343149662018
Epoch 8533, Loss: 0.15067574381828308
Epoch 8534, Loss: 0.1506645828485489
Epoch 8535, Loss: 0.1506400853395462
Epoch 8536, Loss: 0.15062405169010162
Epoch 8537, Loss: 0.1506125032901764
Epoch 8538, Loss: 0.1505897492170334
Epoch 8539, Loss: 0.15057037770748138
Epoch 8540, Loss: 0.15056180953979492
Epoch 8541, Loss: 0.15053221583366394
Epoch 8542, Loss: 0.15052083134651184
Epoch 8543, Loss: 0.15050218999385834
Epoch 8544, Loss: 0.1504841148853302
Epoch 8545, Loss: 0.1504753679037094
Epoch 8546, Loss: 0.15046219527721405
Epoch 8547, Loss: 0.15044039487838745
Epoch 8548, Loss: 0.15042969584465027
Epoch 8549, Loss: 0.1504126936197281
Epoch 8550, Loss: 0.1503904163837433
Epoch 8551, Loss: 0.15037785470485687
Epoch 8552, Loss: 0.15035241842269897
Epoch 8553, Loss: 0.15034270286560059
Epoch 8554, Loss: 0.15031859278678894
Epoch 8555, Loss: 0.15030142664909363
Epoch 8556, Loss: 0.15029537677764893
Epoch 8557, Loss: 0.15026885271072388
Epoch 8558, Loss: 0.15026429295539856
Epoch 8559, Loss: 0.150252103805542
Epoch 8560, Loss: 0.15023109316825867
Epoch 8561, Loss: 0.15022891759872437
Epoch 8562, Loss: 0.15021686255931854
Epoch 8563, Loss: 0.15021885931491852
Epoch 8564, Loss: 0.15022598206996918
Epoch 8565, Loss: 0.15024125576019287
Epoch 8566, Loss: 0.15028338134288788
Epoch 8567, Loss: 0.15033961832523346
Epoch 8568, Loss: 0.15046337246894836
Epoch 8569, Loss: 0.150628924369812
Epoch 8570, Loss: 0.15094275772571564
Epoch 8571, Loss: 0.15141700208187103
Epoch 8572, Loss: 0.1521923542022705
Epoch 8573, Loss: 0.15346740186214447
Epoch 8574, Loss: 0.1555791199207306
Epoch 8575, Loss: 0.15901798009872437
Epoch 8576, Loss: 0.1647602915763855
Epoch 8577, Loss: 0.17431718111038208
Epoch 8578, Loss: 0.19041280448436737
Epoch 8579, Loss: 0.21747760474681854
Epoch 8580, Loss: 0.26353320479393005
Epoch 8581, Loss: 0.3411644697189331
Epoch 8582, Loss: 0.47359418869018555
Epoch 8583, Loss: 0.6933039426803589
Epoch 8584, Loss: 1.058659315109253
Epoch 8585, Loss: 1.6235183477401733
Epoch 8586, Loss: 2.464102268218994
Epoch 8587, Loss: 3.4825069904327393
Epoch 8588, Loss: 4.459146499633789
Epoch 8589, Loss: 4.686234474182129
Epoch 8590, Loss: 3.7562685012817383
Epoch 8591, Loss: 1.9192403554916382
Epoch 8592, Loss: 0.436328649520874
Epoch 8593, Loss: 0.28630614280700684
Epoch 8594, Loss: 1.2102237939834595
Epoch 8595, Loss: 2.0653233528137207
Epoch 8596, Loss: 1.8925573825836182
Epoch 8597, Loss: 0.9038258194923401
Epoch 8598, Loss: 0.19138199090957642
Epoch 8599, Loss: 0.39901915192604065
Epoch 8600, Loss: 1.0383024215698242
Epoch 8601, Loss: 1.2162195444107056
Epoch 8602, Loss: 0.7263616323471069
Epoch 8603, Loss: 0.2101738005876541
Epoch 8604, Loss: 0.25102514028549194
Epoch 8605, Loss: 0.6399468183517456
Epoch 8606, Loss: 0.7747753262519836
Epoch 8607, Loss: 0.49220505356788635
Epoch 8608, Loss: 0.19013671576976776
Epoch 8609, Loss: 0.22078831493854523
Epoch 8610, Loss: 0.4484052062034607
Epoch 8611, Loss: 0.5143551826477051
Epoch 8612, Loss: 0.3396609425544739
Epoch 8613, Loss: 0.1721893846988678
Epoch 8614, Loss: 0.20535725355148315
Epoch 8615, Loss: 0.33672991394996643
Epoch 8616, Loss: 0.3606824278831482
Epoch 8617, Loss: 0.2521550953388214
Epoch 8618, Loss: 0.16052578389644623
Epoch 8619, Loss: 0.18970590829849243
Epoch 8620, Loss: 0.26830634474754333
Epoch 8621, Loss: 0.27331769466400146
Epoch 8622, Loss: 0.20292271673679352
Epoch 8623, Loss: 0.15410320460796356
Epoch 8624, Loss: 0.1794397234916687
Epoch 8625, Loss: 0.22618870437145233
Epoch 8626, Loss: 0.22322914004325867
Epoch 8627, Loss: 0.17818740010261536
Epoch 8628, Loss: 0.15248671174049377
Epoch 8629, Loss: 0.17177307605743408
Epoch 8630, Loss: 0.19864848256111145
Epoch 8631, Loss: 0.19376057386398315
Epoch 8632, Loss: 0.16676470637321472
Epoch 8633, Loss: 0.1530049741268158
Epoch 8634, Loss: 0.1644599288702011
Epoch 8635, Loss: 0.17971540987491608
Epoch 8636, Loss: 0.1770370602607727
Epoch 8637, Loss: 0.16151925921440125
Epoch 8638, Loss: 0.15295039117336273
Epoch 8639, Loss: 0.15879939496517181
Epoch 8640, Loss: 0.16793955862522125
Epoch 8641, Loss: 0.16759459674358368
Epoch 8642, Loss: 0.15874981880187988
Epoch 8643, Loss: 0.15257614850997925
Epoch 8644, Loss: 0.15522226691246033
Epoch 8645, Loss: 0.16109395027160645
Epoch 8646, Loss: 0.16184832155704498
Epoch 8647, Loss: 0.15688011050224304
Epoch 8648, Loss: 0.152545765042305
Epoch 8649, Loss: 0.1533200740814209
Epoch 8650, Loss: 0.15687796473503113
Epoch 8651, Loss: 0.15806357562541962
Epoch 8652, Loss: 0.15559466183185577
Epoch 8653, Loss: 0.15269649028778076
Epoch 8654, Loss: 0.15244483947753906
Epoch 8655, Loss: 0.1542939394712448
Epoch 8656, Loss: 0.1555173248052597
Epoch 8657, Loss: 0.1546587347984314
Epoch 8658, Loss: 0.15285928547382355
Epoch 8659, Loss: 0.1520898938179016
Epoch 8660, Loss: 0.15280841290950775
Epoch 8661, Loss: 0.15380717813968658
Epoch 8662, Loss: 0.15381823480129242
Epoch 8663, Loss: 0.15287624299526215
Epoch 8664, Loss: 0.15204015374183655
Epoch 8665, Loss: 0.1520891785621643
Epoch 8666, Loss: 0.1527024507522583
Epoch 8667, Loss: 0.15303781628608704
Epoch 8668, Loss: 0.1527007520198822
Epoch 8669, Loss: 0.15210813283920288
Epoch 8670, Loss: 0.15182939171791077
Epoch 8671, Loss: 0.15206731855869293
Epoch 8672, Loss: 0.1523989588022232
Epoch 8673, Loss: 0.15241411328315735
Epoch 8674, Loss: 0.1521102488040924
Epoch 8675, Loss: 0.1518096923828125
Epoch 8676, Loss: 0.1517551690340042
Epoch 8677, Loss: 0.1519191563129425
Epoch 8678, Loss: 0.15205024182796478
Epoch 8679, Loss: 0.15198732912540436
Epoch 8680, Loss: 0.15180735290050507
Epoch 8681, Loss: 0.15166762471199036
Epoch 8682, Loss: 0.15165479481220245
Epoch 8683, Loss: 0.15174956619739532
Epoch 8684, Loss: 0.15179257094860077
Epoch 8685, Loss: 0.1517561823129654
Epoch 8686, Loss: 0.15162906050682068
Epoch 8687, Loss: 0.15154333412647247
Epoch 8688, Loss: 0.15153712034225464
Epoch 8689, Loss: 0.15157464146614075
Epoch 8690, Loss: 0.15159738063812256
Epoch 8691, Loss: 0.15156851708889008
Epoch 8692, Loss: 0.15149591863155365
Epoch 8693, Loss: 0.151438906788826
Epoch 8694, Loss: 0.15142172574996948
Epoch 8695, Loss: 0.1514318734407425
Epoch 8696, Loss: 0.15143130719661713
Epoch 8697, Loss: 0.1514141857624054
Epoch 8698, Loss: 0.15137411653995514
Epoch 8699, Loss: 0.1513327807188034
Epoch 8700, Loss: 0.15131548047065735
Epoch 8701, Loss: 0.15130150318145752
Epoch 8702, Loss: 0.15130409598350525
Epoch 8703, Loss: 0.15128448605537415
Epoch 8704, Loss: 0.15127331018447876
Epoch 8705, Loss: 0.1512346714735031
Epoch 8706, Loss: 0.15119951963424683
Epoch 8707, Loss: 0.15119777619838715
Epoch 8708, Loss: 0.15118476748466492
Epoch 8709, Loss: 0.15117400884628296
Epoch 8710, Loss: 0.15115109086036682
Epoch 8711, Loss: 0.15112940967082977
Epoch 8712, Loss: 0.15110962092876434
Epoch 8713, Loss: 0.1510871946811676
Epoch 8714, Loss: 0.15107065439224243
Epoch 8715, Loss: 0.15105986595153809
Epoch 8716, Loss: 0.15104399621486664
Epoch 8717, Loss: 0.1510191410779953
Epoch 8718, Loss: 0.15100345015525818
Epoch 8719, Loss: 0.15098035335540771
Epoch 8720, Loss: 0.15096412599086761
Epoch 8721, Loss: 0.15094225108623505
Epoch 8722, Loss: 0.1509280800819397
Epoch 8723, Loss: 0.150912806391716
Epoch 8724, Loss: 0.15090027451515198
Epoch 8725, Loss: 0.1508767157793045
Epoch 8726, Loss: 0.1508559137582779
Epoch 8727, Loss: 0.15084004402160645
Epoch 8728, Loss: 0.1508268117904663
Epoch 8729, Loss: 0.15081176161766052
Epoch 8730, Loss: 0.15079419314861298
Epoch 8731, Loss: 0.15077486634254456
Epoch 8732, Loss: 0.15076163411140442
Epoch 8733, Loss: 0.1507440209388733
Epoch 8734, Loss: 0.1507139354944229
Epoch 8735, Loss: 0.15070468187332153
Epoch 8736, Loss: 0.1506911963224411
Epoch 8737, Loss: 0.15067718923091888
Epoch 8738, Loss: 0.15066023170948029
Epoch 8739, Loss: 0.15064243972301483
Epoch 8740, Loss: 0.15061841905117035
Epoch 8741, Loss: 0.1506005823612213
Epoch 8742, Loss: 0.15059620141983032
Epoch 8743, Loss: 0.15057605504989624
Epoch 8744, Loss: 0.15055477619171143
Epoch 8745, Loss: 0.1505371630191803
Epoch 8746, Loss: 0.15051200985908508
Epoch 8747, Loss: 0.15050654113292694
Epoch 8748, Loss: 0.15048547089099884
Epoch 8749, Loss: 0.15046514570713043
Epoch 8750, Loss: 0.15044859051704407
Epoch 8751, Loss: 0.1504356861114502
Epoch 8752, Loss: 0.15041568875312805
Epoch 8753, Loss: 0.15040786564350128
Epoch 8754, Loss: 0.15038475394248962
Epoch 8755, Loss: 0.15036822855472565
Epoch 8756, Loss: 0.15034738183021545
Epoch 8757, Loss: 0.15033702552318573
Epoch 8758, Loss: 0.15032079815864563
Epoch 8759, Loss: 0.15030518174171448
Epoch 8760, Loss: 0.15027979016304016
Epoch 8761, Loss: 0.15027070045471191
Epoch 8762, Loss: 0.1502484679222107
Epoch 8763, Loss: 0.15023283660411835
Epoch 8764, Loss: 0.1502230167388916
Epoch 8765, Loss: 0.15020355582237244
Epoch 8766, Loss: 0.1501844972372055
Epoch 8767, Loss: 0.1501627415418625
Epoch 8768, Loss: 0.15015150606632233
Epoch 8769, Loss: 0.15013083815574646
Epoch 8770, Loss: 0.15011584758758545
Epoch 8771, Loss: 0.15009808540344238
Epoch 8772, Loss: 0.15008176863193512
Epoch 8773, Loss: 0.15006330609321594
Epoch 8774, Loss: 0.15004172921180725
Epoch 8775, Loss: 0.15003417432308197
Epoch 8776, Loss: 0.15001483261585236
Epoch 8777, Loss: 0.1499936282634735
Epoch 8778, Loss: 0.14998719096183777
Epoch 8779, Loss: 0.14996889233589172
Epoch 8780, Loss: 0.14994654059410095
Epoch 8781, Loss: 0.14993423223495483
Epoch 8782, Loss: 0.1499178260564804
Epoch 8783, Loss: 0.14988923072814941
Epoch 8784, Loss: 0.14988841116428375
Epoch 8785, Loss: 0.14985968172550201
Epoch 8786, Loss: 0.14984703063964844
Epoch 8787, Loss: 0.14982685446739197
Epoch 8788, Loss: 0.14981921017169952
Epoch 8789, Loss: 0.1497936248779297
Epoch 8790, Loss: 0.14977627992630005
Epoch 8791, Loss: 0.149762362241745
Epoch 8792, Loss: 0.14974547922611237
Epoch 8793, Loss: 0.14972944557666779
Epoch 8794, Loss: 0.1497141569852829
Epoch 8795, Loss: 0.14969737827777863
Epoch 8796, Loss: 0.1496788114309311
Epoch 8797, Loss: 0.14966250956058502
Epoch 8798, Loss: 0.1496521532535553
Epoch 8799, Loss: 0.14963097870349884
Epoch 8800, Loss: 0.14960476756095886
Epoch 8801, Loss: 0.14959679543972015
Epoch 8802, Loss: 0.1495780348777771
Epoch 8803, Loss: 0.14955857396125793
Epoch 8804, Loss: 0.14954796433448792
Epoch 8805, Loss: 0.14953047037124634
Epoch 8806, Loss: 0.14950600266456604
Epoch 8807, Loss: 0.14949513971805573
Epoch 8808, Loss: 0.14948666095733643
Epoch 8809, Loss: 0.14946448802947998
Epoch 8810, Loss: 0.14944235980510712
Epoch 8811, Loss: 0.14942872524261475
Epoch 8812, Loss: 0.14942151308059692
Epoch 8813, Loss: 0.14939996600151062
Epoch 8814, Loss: 0.14938224852085114
Epoch 8815, Loss: 0.14936396479606628
Epoch 8816, Loss: 0.14935173094272614
Epoch 8817, Loss: 0.1493413895368576
Epoch 8818, Loss: 0.14931917190551758
Epoch 8819, Loss: 0.1493019461631775
Epoch 8820, Loss: 0.14929011464118958
Epoch 8821, Loss: 0.1492733657360077
Epoch 8822, Loss: 0.1492549180984497
Epoch 8823, Loss: 0.14923858642578125
Epoch 8824, Loss: 0.14922095835208893
Epoch 8825, Loss: 0.14920884370803833
Epoch 8826, Loss: 0.14918138086795807
Epoch 8827, Loss: 0.149169459939003
Epoch 8828, Loss: 0.14914801716804504
Epoch 8829, Loss: 0.1491425335407257
Epoch 8830, Loss: 0.14912617206573486
Epoch 8831, Loss: 0.14911332726478577
Epoch 8832, Loss: 0.14910055696964264
Epoch 8833, Loss: 0.14909963309764862
Epoch 8834, Loss: 0.1490897536277771
Epoch 8835, Loss: 0.14909590780735016
Epoch 8836, Loss: 0.1491105705499649
Epoch 8837, Loss: 0.14914172887802124
Epoch 8838, Loss: 0.14920181035995483
Epoch 8839, Loss: 0.14931771159172058
Epoch 8840, Loss: 0.14951041340827942
Epoch 8841, Loss: 0.14985257387161255
Epoch 8842, Loss: 0.15041205286979675
Epoch 8843, Loss: 0.15136584639549255
Epoch 8844, Loss: 0.15296950936317444
Epoch 8845, Loss: 0.1557271033525467
Epoch 8846, Loss: 0.16041886806488037
Epoch 8847, Loss: 0.16849541664123535
Epoch 8848, Loss: 0.1825198233127594
Epoch 8849, Loss: 0.206861212849617
Epoch 8850, Loss: 0.24957528710365295
Epoch 8851, Loss: 0.32404232025146484
Epoch 8852, Loss: 0.455154150724411
Epoch 8853, Loss: 0.6807472109794617
Epoch 8854, Loss: 1.0691696405410767
Epoch 8855, Loss: 1.6950055360794067
Epoch 8856, Loss: 2.6627395153045654
Epoch 8857, Loss: 3.889193296432495
Epoch 8858, Loss: 5.106379985809326
Epoch 8859, Loss: 5.406620979309082
Epoch 8860, Loss: 4.220928192138672
Epoch 8861, Loss: 1.955847144126892
Epoch 8862, Loss: 0.3334810435771942
Epoch 8863, Loss: 0.4866345226764679
Epoch 8864, Loss: 1.7604429721832275
Epoch 8865, Loss: 2.5321145057678223
Epoch 8866, Loss: 1.858418583869934
Epoch 8867, Loss: 0.579732358455658
Epoch 8868, Loss: 0.19046394526958466
Epoch 8869, Loss: 0.881017804145813
Epoch 8870, Loss: 1.4869967699050903
Epoch 8871, Loss: 1.1440023183822632
Epoch 8872, Loss: 0.36962640285491943
Epoch 8873, Loss: 0.1932477355003357
Epoch 8874, Loss: 0.6713104844093323
Epoch 8875, Loss: 0.9573812484741211
Epoch 8876, Loss: 0.6244513988494873
Epoch 8877, Loss: 0.20089149475097656
Epoch 8878, Loss: 0.24783864617347717
Epoch 8879, Loss: 0.558998703956604
Epoch 8880, Loss: 0.5994701981544495
Epoch 8881, Loss: 0.325528085231781
Epoch 8882, Loss: 0.15781548619270325
Epoch 8883, Loss: 0.28519579768180847
Epoch 8884, Loss: 0.43738895654678345
Epoch 8885, Loss: 0.36442723870277405
Epoch 8886, Loss: 0.19421586394309998
Epoch 8887, Loss: 0.17313335835933685
Epoch 8888, Loss: 0.28369370102882385
Epoch 8889, Loss: 0.32555118203163147
Epoch 8890, Loss: 0.23768815398216248
Epoch 8891, Loss: 0.1576438695192337
Epoch 8892, Loss: 0.18974077701568604
Epoch 8893, Loss: 0.25699174404144287
Epoch 8894, Loss: 0.24580372869968414
Epoch 8895, Loss: 0.1788579374551773
Epoch 8896, Loss: 0.15486662089824677
Epoch 8897, Loss: 0.19374816119670868
Epoch 8898, Loss: 0.22206877171993256
Epoch 8899, Loss: 0.19505026936531067
Epoch 8900, Loss: 0.15657317638397217
Epoch 8901, Loss: 0.15934470295906067
Epoch 8902, Loss: 0.18777397274971008
Epoch 8903, Loss: 0.19257459044456482
Epoch 8904, Loss: 0.16794511675834656
Epoch 8905, Loss: 0.15187197923660278
Epoch 8906, Loss: 0.16259561479091644
Epoch 8907, Loss: 0.17746029794216156
Epoch 8908, Loss: 0.17293821275234222
Epoch 8909, Loss: 0.1571170687675476
Epoch 8910, Loss: 0.15245141088962555
Epoch 8911, Loss: 0.1616343855857849
Epoch 8912, Loss: 0.16792608797550201
Epoch 8913, Loss: 0.16221170127391815
Epoch 8914, Loss: 0.15344980359077454
Epoch 8915, Loss: 0.15293338894844055
Epoch 8916, Loss: 0.1588403880596161
Epoch 8917, Loss: 0.1613229513168335
Epoch 8918, Loss: 0.15694643557071686
Epoch 8919, Loss: 0.15209515392780304
Epoch 8920, Loss: 0.15269677340984344
Epoch 8921, Loss: 0.15641707181930542
Epoch 8922, Loss: 0.1572725772857666
Epoch 8923, Loss: 0.1542356163263321
Epoch 8924, Loss: 0.15157635509967804
Epoch 8925, Loss: 0.15232819318771362
Epoch 8926, Loss: 0.15457986295223236
Epoch 8927, Loss: 0.1548193097114563
Epoch 8928, Loss: 0.15283185243606567
Epoch 8929, Loss: 0.1513661891222
Epoch 8930, Loss: 0.1519710123538971
Epoch 8931, Loss: 0.15326422452926636
Epoch 8932, Loss: 0.15330356359481812
Epoch 8933, Loss: 0.15212783217430115
Epoch 8934, Loss: 0.1512814313173294
Epoch 8935, Loss: 0.15161481499671936
Epoch 8936, Loss: 0.1523640900850296
Epoch 8937, Loss: 0.15241149067878723
Epoch 8938, Loss: 0.15174898505210876
Epoch 8939, Loss: 0.15122216939926147
Epoch 8940, Loss: 0.15131875872612
Epoch 8941, Loss: 0.15175116062164307
Epoch 8942, Loss: 0.15185073018074036
Epoch 8943, Loss: 0.15150730311870575
Epoch 8944, Loss: 0.15112504363059998
Epoch 8945, Loss: 0.15111684799194336
Epoch 8946, Loss: 0.1513649970293045
Epoch 8947, Loss: 0.15148216485977173
Epoch 8948, Loss: 0.1513024866580963
Epoch 8949, Loss: 0.1510479599237442
Epoch 8950, Loss: 0.15096932649612427
Epoch 8951, Loss: 0.15109601616859436
Epoch 8952, Loss: 0.15118876099586487
Epoch 8953, Loss: 0.15112559497356415
Epoch 8954, Loss: 0.1509692519903183
Epoch 8955, Loss: 0.15087780356407166
Epoch 8956, Loss: 0.15091730654239655
Epoch 8957, Loss: 0.15097197890281677
Epoch 8958, Loss: 0.15096263587474823
Epoch 8959, Loss: 0.15088440477848053
Epoch 8960, Loss: 0.15080295503139496
Epoch 8961, Loss: 0.15079042315483093
Epoch 8962, Loss: 0.15081197023391724
Epoch 8963, Loss: 0.15083391964435577
Epoch 8964, Loss: 0.15079955756664276
Epoch 8965, Loss: 0.15072588622570038
Epoch 8966, Loss: 0.15068693459033966
Epoch 8967, Loss: 0.1506810337305069
Epoch 8968, Loss: 0.15069246292114258
Epoch 8969, Loss: 0.1506870836019516
Epoch 8970, Loss: 0.1506461352109909
Epoch 8971, Loss: 0.1506069004535675
Epoch 8972, Loss: 0.15058913826942444
Epoch 8973, Loss: 0.15057587623596191
Epoch 8974, Loss: 0.15056778490543365
Epoch 8975, Loss: 0.150562584400177
Epoch 8976, Loss: 0.1505262553691864
Epoch 8977, Loss: 0.15049557387828827
Epoch 8978, Loss: 0.15048183500766754
Epoch 8979, Loss: 0.1504739224910736
Epoch 8980, Loss: 0.1504572331905365
Epoch 8981, Loss: 0.15044547617435455
Epoch 8982, Loss: 0.15041640400886536
Epoch 8983, Loss: 0.15040035545825958
Epoch 8984, Loss: 0.15037459135055542
Epoch 8985, Loss: 0.15036410093307495
Epoch 8986, Loss: 0.1503511369228363
Epoch 8987, Loss: 0.15033909678459167
Epoch 8988, Loss: 0.15031836926937103
Epoch 8989, Loss: 0.15029078722000122
Epoch 8990, Loss: 0.1502740979194641
Epoch 8991, Loss: 0.15026593208312988
Epoch 8992, Loss: 0.15024632215499878
Epoch 8993, Loss: 0.15023568272590637
Epoch 8994, Loss: 0.15020722150802612
Epoch 8995, Loss: 0.1501946896314621
Epoch 8996, Loss: 0.15017402172088623
Epoch 8997, Loss: 0.1501576006412506
Epoch 8998, Loss: 0.1501377522945404
Epoch 8999, Loss: 0.15012827515602112
Epoch 9000, Loss: 0.15011006593704224
Epoch 9001, Loss: 0.1500956267118454
Epoch 9002, Loss: 0.1500789225101471
Epoch 9003, Loss: 0.15005740523338318
Epoch 9004, Loss: 0.15004104375839233
Epoch 9005, Loss: 0.15002495050430298
Epoch 9006, Loss: 0.15000700950622559
Epoch 9007, Loss: 0.1499936729669571
Epoch 9008, Loss: 0.14996665716171265
Epoch 9009, Loss: 0.14995071291923523
Epoch 9010, Loss: 0.149931401014328
Epoch 9011, Loss: 0.14991962909698486
Epoch 9012, Loss: 0.14990173280239105
Epoch 9013, Loss: 0.14989084005355835
Epoch 9014, Loss: 0.14986729621887207
Epoch 9015, Loss: 0.14985162019729614
Epoch 9016, Loss: 0.14983369410037994
Epoch 9017, Loss: 0.14982281625270844
Epoch 9018, Loss: 0.1498059630393982
Epoch 9019, Loss: 0.14978915452957153
Epoch 9020, Loss: 0.14977219700813293
Epoch 9021, Loss: 0.1497521996498108
Epoch 9022, Loss: 0.1497441530227661
Epoch 9023, Loss: 0.14972275495529175
Epoch 9024, Loss: 0.14970898628234863
Epoch 9025, Loss: 0.14968176186084747
Epoch 9026, Loss: 0.1496722400188446
Epoch 9027, Loss: 0.14965498447418213
Epoch 9028, Loss: 0.14963796734809875
Epoch 9029, Loss: 0.14961370825767517
Epoch 9030, Loss: 0.1496020257472992
Epoch 9031, Loss: 0.14958934485912323
Epoch 9032, Loss: 0.14956748485565186
Epoch 9033, Loss: 0.1495550274848938
Epoch 9034, Loss: 0.1495383232831955
Epoch 9035, Loss: 0.1495165228843689
Epoch 9036, Loss: 0.1494969129562378
Epoch 9037, Loss: 0.14948005974292755
Epoch 9038, Loss: 0.14947469532489777
Epoch 9039, Loss: 0.14944885671138763
Epoch 9040, Loss: 0.14943163096904755
Epoch 9041, Loss: 0.149421826004982
Epoch 9042, Loss: 0.14939886331558228
Epoch 9043, Loss: 0.149389386177063
Epoch 9044, Loss: 0.14937610924243927
Epoch 9045, Loss: 0.14935074746608734
Epoch 9046, Loss: 0.1493413895368576
